,text,label,span
3696c2f2-db09-42a3-a6e1-9771a345fe68,Urlaub 0.0 Tage à 00:00 (Urlaub ist im Lohn inbegriffen),web2,"[0, 6]"
0efff0ef-f4aa-4eff-ba18-99f617f2059a,Urlaub 0.0 Tage à 00:00 (Urlaub ist im Lohn inbegriffen),web2,"[0, 6]"
947164d6-9f37-427e-b160-411047481400,"Erstellen einer neuen Buchungsart Auszahlung Stundenlohn mit den Optionen: Gleitzeit -, Überzeit 0 und Urlaub 0",web2,"[103, 109]"
2dd3cfda-1270-416a-b3c6-fe2c88de68fe,"Erstellen einer neuen Buchungsart Nachtarbeit mit den Optionen Gleitzeit 0, Überzeit 0 und Urlaub 0",web2,"[91, 97]"
76c09e6f-feba-4b7f-a93d-419461fa4921,"Erstellen einer neuen Buchungsart Auszahlung Gleitzeit mit den Optionen Gleitzeit -, Überzeit 0 und Urlaub 0",web2,"[100, 106]"
8b96d5a1-63fe-4201-a049-13a23f9e696f,Beim Jahres-Arbeitszeitmodell hat der Mitarbeiter keinen Anspruch auf Urlaub.,web2,"[70, 76]"
c1d52592-99ef-47da-817d-e8d3fca87a39,Der Übertrag Urlaub ist nun genau die Differenz zwischen dem realen Wert und dem von TimeSafe berechneten Saldo. Z.B.: 18-12.8 = 5.2 x 08:00 Tage,web2,"[13, 19]"
063c9657-d3e5-429f-a480-9ca73ae73221,"Die Anzahl Tage entspricht der Anzahl der Tage, die ein Mitarbeiter während des Urlaubs nicht da ist, an denen er üblicherweise da wäre.",web2,"[80, 86]"
f15b831d-15fd-46b2-8b29-213b23a91207,"Das fiel diesmal leider aus, die Herren weilten allesamt im Urlaub.",web2,"[60, 66]"
d643ce79-d5d9-49e0-91ab-64ead5d6be40,Ich bin bis zum 3. Januar in Urlaub.,web2,"[29, 35]"
30d55eca-0150-4942-8272-35c52e97f3d4,"Bin jetzt ganz schön geknickt und weiß irgendwie gar nicht, was ich in Zukunft noch besser machen soll :-( Blöderweise flieg ich jetzt auch noch in den Urlaub (übermorgen) und überlege, ob ich doch noch vorher im Krankenhaus röntgen lassen sollte.",web2,"[152, 158]"
4b3f5b9b-b7b2-44cd-8e2f-dcdee98c5007,Bin jetzt aus dem Urlaub zurück und die Schmerzen sind fast weg *wunder*.,web2,"[18, 24]"
e1441ea2-6863-435f-9ce4-00cf4ffb0896,Portal * Forum * Haftungsausschluss Forums Regeln unserer Facebook Gruppe Login online Suche Rollstuhlfahrer Forum Reisen und Urlaub Urlaubsorte / Unterkünfte bergland-oberstdorf speziell für Rollstuhlfahrer Themen-Einstellungen Thema drucken Bereich wechseln ... surfen und dabei Musik hören Wetterfühligkeit .. wie geht es dir?,web2,"[126, 132]"
301e7a7e-afe7-4cb7-8286-ea1cc66be47e,"Pflegeversicherung Therapien Medizin, Ärzte ⚕ Reisen und Urlaub Urlaubsorte / Unterkünfte ferne Länder .. / Business verkaufen, tauschen, verschenken Neuwaren und Dienstleistungen Sonstiges #1 | bergland-oberstdorf speziell für Rollstuhlfahrer 25.12.2012 11:24 Uschi ( gelöscht ) http://bergland-oberstdorf.de/preise-rollstuhlfahrer.html liebe Grüße Antworten nach oben springen Mobilitätsservice der Deutschen Bahn an 1.850 Bahnhöfen Barrierefreie Reiseangebote ausgezeichnet Datenschutzerklärung Impressum FAQ Mitgliederliste Wer ist Online? Chat 0 Google Translator Xobor Community Software Datenschutz",web2,"[57, 63]"
416d9eff-992c-43dc-aa0d-27c51fd66c7e,"Urlaub bei Rose Rose verliert ihren Job und ihr Chef soll, laut ihren Freundinnen, dafür bezahlen …",web2,"[0, 6]"
c3fbe180-b7ec-48fa-b899-d0a30e1d3f6b,"Fährt man in den Urlaub, sollte man Zeitschaltuhren einsetzen und gute Sicherungssysteme an Türen und Fenstern anbringen.",web2,"[17, 23]"
3b2c9546-891d-44df-a284-346d5fdaa06f,"Sogar die idyllische Umgebung, in der die Charaktere agieren und leben, trägt ihren Teil dazu bei, dass man sich auf Anhieb wie im Urlaub am Meer fühlt und die Urlaubsflirts quasi spüren kann.",web2,"[131, 137]"
380cb577-2163-48c6-884b-dccdb9124f7d,Werde bis zum 14 Januar wegen Urlaub und Zwischenseminar abkömmlich sein :).,web2,"[30, 36]"
58af9141-dc6e-4dc0-aeab-d947b34a3ca1,Urlaub & Reisen,web2,"[0, 6]"
12039238-188d-4c88-a743-c6361cfa6195,"Anders wäre das Leben ohne Urlaub, mit einer Sieben-Tage-Woche wohl auch nicht auszuhalten.",web2,"[27, 33]"
0c7a1303-21a0-4ff5-b5f7-7a6fb125ae81,"""Urlaub ist für mich schon die Meise da draußen zu beobachten oder ein kleiner Mittagsschlaf - nicht länger als zehn Minuten.",web2,"[1, 7]"
b6acfdf0-fe41-4fd7-9f8b-d6271b12896e,"Wir fliegen aus den Bergen an den Strand zur Erholung, denn wir brauchen alle mal Urlaub vom Urlaub.",web2,"[82, 88]"
fbba7dc4-5c28-4b1a-851b-6d1fd5b8f672,"Wir fliegen aus den Bergen an den Strand zur Erholung, denn wir brauchen alle mal Urlaub vom Urlaub.",web2,"[82, 88]"
6bf7643f-182a-4f78-9d0f-e30ddab04784,"Alle Jahre wieder, kommt es zu der heiss ersehnten Phase in der Mann dem deutschen Vaterland den Ruecken zukehrt und eine Zeit lang entspannt, Urlaub macht oder einfach geschaeftlich sein Glueck im Unheil sucht.",web2,"[143, 149]"
118c9e2d-421f-4406-968c-2b7bebcf94b5,"„Viel Suff, wenig Frauen“, war seine Bilanz nach dem Urlaub.",web2,"[53, 59]"
ca8cc821-7f88-440f-a5a8-bbb179f0a8e1,"Aus: Deadline 3. Politik Urlaub bei Gaunern Und dann erzählte er und erzählte er und erzählte er – von der ehemaligen christdemokratischen Säulenheiligen und Gesundheitsministerin, die mit einem korrupten Lobbyisten verheiratet ist, der die halbe Nomenklatura zu ausgedehnten Jagdurlauben in Schottland habe einfliegen lassen, um unsittliche Deals zu erwirken.",web2,"[25, 31]"
d3dfdc58-a8d4-4e15-a229-b120945fc3ea,"24.12.2012 Slideshow meiner 2012er Reise Pünktlich zu Heiligabend habe ich in einem letzten, dreistündigen Kraftakt die längst überfällige Slideshow zu meinem diesjährigen Urlaub endlich fertiggestellt.",web2,"[172, 178]"
9e57d094-c5a2-4047-a042-80438d9800bf,Und nun wünsche ich viel Spaß und einen schönen virtuellen Urlaub!!,web2,"[59, 65]"
6a0c8459-6580-4837-bac4-761441f79d63,"Las Vegas Strip (2010) Den neuen Urlaub vor Augen gilt es, noch ein paar Reportagen über den letzten fertig zu stellen bevor die neuen Eindrücke die Erinnerungen überblenden.",web2,"[33, 39]"
947e6320-447d-4271-85e3-10f7632d0974,"Beginnen möchte ich mit [Kalifornien / San Francisco / Reisebericht '10], wo ich beim sechsten Urlaub in der Stadt die Dienste des fünften Hotels, nämlich des Sheraton Fishermans Wharf, in Anspruch nahm.",web2,"[95, 101]"
61b5db41-013a-431f-a10e-ea460cbb0ea6,01.04.2012 Neue Reportage: Yosemite Reisebericht '10 (2010) Kein Aprilscherz: der Bericht über meinen Aufenthalt in Mariposa am Westeingang des Yosemite Nationalparks in meinem letzten Urlaub ist fertig.,web2,"[185, 191]"
2f22a262-1aa5-4364-b0b6-c6dfd699fafd,"Michael Bussmann hat alles Wissenswerte zu den Inseln inmitten der unendlichen Weiten des Atlantiks zusammengetragen – von der Hauptinsel São Miguel bis zur touristisch nahezu unberührten, kleinen Insel Corvo finden sich jede Menge Tipps für einen individuell gestalteten Urlaub.",web2,"[272, 278]"
19250b6b-5b33-45aa-9a50-b047f6531b20,"Beim nachdenken über den Urlaub von Sander übersah Dittmann fast, wie bleich die Frau vor ihm aussah.",web2,"[25, 31]"
45cfd221-1c30-4763-8970-8836a7e97174,"Gestern erreichte uns die Nachricht vom plötzlichen Tod von Joachim Will, einem der aktivsten Protagonisten des Trialsports, der in der Nacht vom 22. auf den 23. Dezember im Urlaub einem Herzinfarkt erlag.",web2,"[174, 180]"
6bcd8f40-a12a-48f0-b928-3251b85db295,Die Buchwärterin macht vom 24.12.12 bis zum 06.01.13 Urlaub #bucharrest #weihnachten,web2,"[53, 59]"
9efb0ae4-3aae-4bac-b2af-3e60e51b8c21,"Da ich für das kommende Jahr viele Artikel vorbereiten, noch für die Uni lernen muss und mich natürlich auch mal ein paar Tage ausruhen möchte macht www.bucharrest.worpress.com vom 24.12.12 bis zum 06.01.13 Urlaub.",web2,"[207, 213]"
2020adae-dc9d-44e0-8774-192492f23af2,"Tags: Bucharrest, dotbooks, Urlaub, Vorschau 2013.",web2,"[28, 34]"
99aaa454-94e6-4b67-897b-666686d9b63e,Urlaub ist schließlich immer eine gute Geschenkidee😉,web2,"[0, 6]"
45994597-315b-4dd6-9924-cafbf2bf66f9,Urlaub ist schließlich immer eine gute Geschenkidee😉,web2,"[0, 6]"
b0ce20c0-ffc0-4d14-8fad-7ab0f7d10da6,"Fährt man in den Urlaub, sollte man Zeitschaltuhren einsetzen und gute Sicherungssysteme an Türen und Fenstern anbringen.",web2,"[17, 23]"
ffdde6d4-e640-45aa-9ad2-4a800e23df2e,Ich lass es mir noch ein paar Tage gut gehen im Urlaub an der Ostseeküste.,web2,"[48, 54]"
a736feb3-7841-4bb3-aeb6-ae2e5b342a76,"Mein schönstes Erlebnis 2012 war der Urlaub in Madeira, einer wunderschönen Insel, die zu Portugal gehört!",web2,"[37, 43]"
aa440e47-a240-4807-a5f6-a0c4daac3c8f,Das schönste Erlebnis in 2012 war der Urlaub mit meinem Schatz.,web2,"[38, 44]"
ee339bb6-99ae-4ad5-b63e-fa6b0fd1994a,Aktiv im Urlaub:,web2,"[9, 15]"
67a6dc06-3789-4057-9904-2366ff7dfbc3,Also irgendwie muss man die Menschen im Urlaub nicht verstehen.,web2,"[40, 46]"
ef64c0f4-5600-475e-a6e3-60583ca08fcf,Sie haben Urlaub und es ist nicht der Alltag.,web2,"[10, 16]"
0edc8e14-9688-4ef6-a189-3ab45566035d,Jetzt jedenfalls sind 2 Wochen Urlaub angesagt.,web2,"[31, 37]"
cfdb7843-b897-43e6-a78f-ce6693e65f91,"Im Urlaub krank zu werden, ist ärgerlich.",web2,"[3, 9]"
5cb807bb-2c47-48b5-ba25-219738f3552a,"Bin ich froh das ich noch ne Weile Urlaub habe, aber wenn ich wieder in die Arbeit muss, kann das noch lustig werden.",web2,"[35, 41]"
076ff9cb-b8b4-473c-833e-d07126b70f15,"Da der Übersetzer aber momentan im Urlaub in Japan ist, werden wir erst demnächst bei dem Projekt die letzten Episoden bearbeiten können.",web2,"[35, 41]"
20db6458-df54-46b7-9a6b-4c58c4d92db8,Voldaron und Juniper gönnen sich zum Jahresende eine kleine Auszeit von Mittelerde und nutzen die Feiertage zu einem kleinen Urlaub in der Hauptstadt.,web2,"[125, 131]"
408d69f4-b035-4722-a7ce-3606c9c8b8f2,"zzbtAn Dir ist echt ein Dichter verloren gegangen.btzz Nach dem ganzen Weihnachtsstress bin ich jetzt auch froh, dass etwas Urlaub ist.",web2,"[124, 130]"
9bd231aa-c5e0-413b-942d-0c13f83ea809,"Wir wünschen Euch noch schöne Weihnachten, erholsamen Urlaub und ein paar schöne Tage mit Deinen Eltern.",web2,"[54, 60]"
d1accf5f-b492-449b-9b26-a5bae4c92bed,"Weil ich gerade so mit der ausnahmsweise pünktlichen Bahn meinem Ziel entgegenfahre, fällt mir gerade mein letzter Urlaub ein.",web2,"[115, 121]"
aca1c307-ad0b-4f0b-a96a-1a6b1156bbe9,"Ja, selbst Unimitarbeiter bekommen hin und wieder Urlaub.",web2,"[50, 56]"
5cd44930-b37a-4f02-a40e-f8340377698c,"Lass uns bitte unseren Urlaub genießen, ja?",web2,"[23, 29]"
b4b4a2f1-5037-407e-a4ef-d2201f0e819d,"Also machten wir uns aus dem Staub und genossen unseren Urlaub alleine mit Baden, Sonnen, Felsenklettern, Bummeln, und anderen Dingen, während Papa im ´Weihnachtsland´ weilte.",web2,"[56, 62]"
17dfaeca-6c0c-4005-a1ee-2fd271da8f2a,Ich lass es mir noch ein paar Tage gut gehen im Urlaub an der Ostseeküste.,web2,"[48, 54]"
565f99c3-194a-4b8e-a6d1-fe1f9b0a9312,Über die Weihnachtsfeiertage ist unser Team in Urlaub – in der zweiten Jänner-Woche sind wir wieder für Sie mit neuen Bewertungsergebnissen zurück!,web2,"[47, 53]"
7f7e98c0-f66b-4f94-93a6-74af4dea857e,"Urlaub am breitesten Ostseestrand Deutschlands, in einer Ferienwohnung im Ostseebad Warnemünde",web2,"[0, 6]"
bedaec20-11cd-4300-b40f-5fbd8ae80564,Deshalb ist die Easypix Oktonauten-Kamera ein guter Zeitvertreib für den Urlaub mit der Familie und bietet dabei gleichzeitig die Möglichkeit für Eltern sich an den Freizeitbeschäftigungen ihrer Kinder zu beteiligen.,web2,"[73, 79]"
040a19d6-b5ba-4e19-a0ec-76a5917dea41,Siehe hierzu auch: >> Siofok Party Urlaub,web2,"[35, 41]"
b3307efb-0ca1-42ee-8f0c-b630a74ab431,"Moin, bei uns ist dieses Jahr die Bude komplett zu, allen Mitarbeitern wurden zwei Wochen Urlaub ""aufgezwungen"".",web2,"[90, 96]"
1df385fd-be58-4815-8eea-d88c72aa852e,Da soll man nur 5 Tage Urlaub im Jahr haben und Feiertage und Wochenende kennen die nicht.,web2,"[23, 29]"
a8f0a011-3547-468e-ac81-732df6a5acd2,Mit einer Ferienwohnung nahe dem Strand von Bali auf Kreta – ideal für Familien – wird der Urlaub in Griechenland zu einem Highlight.,web2,"[91, 97]"
cb382f1b-472d-4fc3-8482-80bee749fbd7,"Am Strand warten Motorboote, Kanus, Tretboote, Surfbretter und Wasserski, um für mehr Aktion im Urlaub zu sorgen.",web2,"[96, 102]"
123efa84-fd45-42e5-a244-52d810ef377c,"Ich würde diesen Urlaub gerne meiner Mutter schenken, sie hat sich so lange schon einen verdient",web2,"[17, 23]"
fee016b3-89e7-4119-a7f9-be5f5844df98,Ich war schon lange nicht ehr im Urlaub.,web2,"[33, 39]"
f2747012-f413-4594-95af-c2b847b8f2b3,Den hat eine Schwäbin im letzten Urlaub nicht verstanden.,web2,"[33, 39]"
77c2dc76-48c8-41cb-8fc4-459b3f3e4535,Die ganze Familie wünscht Euch einen wunderschönen Urlaub und einen guten Rutsch.,web2,"[51, 57]"
7ce649b9-857a-4b78-aefc-c6484cc3f44a,"Man muss dazu sagen, viele Australier machen in Cairns Urlaub zum feiern!",web2,"[55, 61]"
3484d144-1a15-4eb4-982f-13e9f65a8931,Mehr eine Willkommens Party für seinen Bruder der aus der UK kommt und zum Urlaub da ist.,web2,"[75, 81]"
8884e916-475b-409d-88b0-24b6c69aa188,Diese verbringen ihren Urlaub (3 Wochen) hier.,web2,"[23, 29]"
7a479939-b97b-420e-b0f5-fdd1bc7653c8,"Ich hoffe und wünsche Dir, dass Du den Stress für die Festtage in Urlaub schicken kannst!",web2,"[66, 72]"
67597f6c-f302-493a-b0ee-5e1dfaecfbae,"Vielen Dank an euch alle, die uns wie in 2011 so zahlreich die Bilder ihres Ostsee Urlaubs zugesandt haben – TOLL!",web2,"[83, 89]"
a1b97d9e-51c2-4f74-bede-99f686942f01,Gleichzeitig wünsche ich dir noch einen schönen Urlaub und viel Spaß und Erfolg beim SuB-Abbau.,web2,"[48, 54]"
30765a4f-4939-4217-9e00-01e27c8184f2,Voyages Indigenous Tourism Australia bietet Urlaub für jedes Budget,web2,"[44, 50]"
4459299a-5225-4b3c-9ff5-1da7b966af08,"Dieser Strand kann eine Alternative zu Ihrem Urlaub in Kedah sein, obwohl viele sind berufen, wenn der Strand nicht fit ist, um einen Platz zum schwimmen.",web2,"[45, 51]"
5bd6e9db-ddf4-4bf4-946d-b76d1ccf0990,Oder warum nicht einfach mal reißaus nehmen und über Weihnachten in den Urlaub fliegen?!,web2,"[72, 78]"
39b014fe-e4ed-4f69-afab-88d1312d3b5f,", Urlaub",web2,"[2, 8]"
36148cf8-d4c5-4804-84e9-75a6a58991fa,Bevor ich ich mich nun endlich in den wohlverdienten Urlaub begebe.,web2,"[53, 59]"
953317a8-e82c-4181-a030-a30d727fdaa9,"Kategorien:Dies und das 2013, Advent, Christmas, Entspannung, Familie, Feiertage, Felice Anno Nuova, Fest, Festtage, Freude, Frieden, Glück, Happy New Year, Party, Schnee, Spaß, Urlaub, Weihnachten.",web2,"[178, 184]"
b02a0c93-6a48-4b92-93d2-3efe43f0c942,"Lieber Angelo, ich wünsche dir/euch ein wunderschönes Fest, schöne Feiertage und einen tollen Urlaub!",web2,"[94, 100]"
efd73d2f-badf-423d-b2d4-eb14a475ce06,"Nachdem zahlreiche Schäferhunde wenn überhaupt nur mit Frostbeulen zurückkehrten und sich so langsam Greenpeace einschaltete und gegen das Hundeelend wetterte, beschloss man klein beizugeben und einfach auf den Frühling zu warten, der allerdings noch auf den Bahamas Urlaub machte.",web2,"[267, 273]"
09eadaf3-61cd-4174-87a6-68aae33e7bfa,"Hier machen viele Leute aber Urlaub, das stell ich mir etwas langweilig vor.",web2,"[29, 35]"
dbad350b-9f2e-4fbd-81f8-a9f9ed192153,oh das klingt wirklich nach einem wunderbaren Urlaub!,web2,"[46, 52]"
521efe33-5778-440f-9486-a62a44fa8b79,Immer größerer Beliebtheit erfreut sich ein Urlaub auf einem Hausboot.,web2,"[44, 50]"
bee8f452-623c-4fcc-aa64-68e26a432bf3,Ein Urlaub auf dem Hausboot gewinnt immer mehr an Bedeutung und an Beliebtheit und vor allem Familien mit Kindern oder eine Gruppe von Freunden weiß diese Art des Urlaubs mehr und mehr zu schätzen.,web2,"[4, 10]"
80a96221-cdc1-4d9f-9dfc-5d869db15928,Ein Urlaub auf dem Hausboot gewinnt immer mehr an Bedeutung und an Beliebtheit und vor allem Familien mit Kindern oder eine Gruppe von Freunden weiß diese Art des Urlaubs mehr und mehr zu schätzen.,web2,"[4, 10]"
53041ed6-cfe6-4ca4-81e7-673de940efdd,Ein Urlaub auf einem Hausboot bietet viele Vorteile und man kann sich den Urlaub völlig unabhängig ganz nach seinen Bedürfnissen und Wünschen gestalten.,web2,"[4, 10]"
18014380-d4af-4c60-be63-def7229b7e1e,Ein Urlaub auf einem Hausboot bietet viele Vorteile und man kann sich den Urlaub völlig unabhängig ganz nach seinen Bedürfnissen und Wünschen gestalten.,web2,"[4, 10]"
c38e20b0-9b81-4fc3-96c6-e603bad30f25,"Aus diesem Grund ist es nicht verwunderlich, dass ein Urlaub auf einem Hausboot in immer mehr Ländern angeboten wird.",web2,"[54, 60]"
2e3f526b-b439-4752-b627-7aef619bf0ce,Normalerweise bekommen Sie ein oder zwei freie Tage pro Woche und zwei Wochen bezahlten Urlaub im Jahr.,web2,"[88, 94]"
26cc9679-a8f7-4fda-823e-2cd2ca024fc6,"Beide haben nicht viel Geld, vor allem nicht um Urlaub zu machen.",web2,"[48, 54]"
987c9390-5e98-4483-b5bf-7e830275a649,"Und obwohl er ihr kein Urlaub an besonders außergewöhnlichen Orten finanzieren kann, hat er alles möglich gemacht, dass sie jederzeit Urlaub nehmen kann, ganz unabhängig von ihm, in ihrem Gartenhäuschen 20m entfernt vom Wohnhaus.",web2,"[23, 29]"
699e0dfa-8c59-457b-927c-93c25e466b0e,"Und obwohl er ihr kein Urlaub an besonders außergewöhnlichen Orten finanzieren kann, hat er alles möglich gemacht, dass sie jederzeit Urlaub nehmen kann, ganz unabhängig von ihm, in ihrem Gartenhäuschen 20m entfernt vom Wohnhaus.",web2,"[23, 29]"
690dd973-80bb-460e-8352-b37b718ec148,"Ich werde versuchen in Zukunft noch einige Artikel zu verfassen, die zwar nicht so regelmäßig und informativ wie der Urlaub werden, aber dafür genau so lustig.",web2,"[117, 123]"
6803e387-a37d-494f-b028-e816f75aa080,Erstmal mit allen gemeinsam Weihnachten feiern und dann mit meiner Frau einen kleinen Urlaub in Holland.,web2,"[86, 92]"
339202a8-5444-4afe-88ae-16fb89fc591e,"Vor Ewigkeiten habe ich versprochen, ein bisschen von meinem Urlaub in Spanien und meinem Kurzaufenthalt in London zu erzählen.",web2,"[61, 67]"
57e17f2a-7254-49cf-aaf4-ab85459963ca,"Wenn ihr noch Fragen habt, könnt ihr gerne einen Kommentar hinterlassen – natürlich auch, wenn ihr Anekdoten eures eigenes Urlaubs zu erzählen habt :-).",web2,"[123, 129]"
c839c3ea-47e9-440e-b1a5-9a031e397177,"Würde mich sehr interessieren, wohin es euch dieses Jahr verschlagen hat – oder welchen Urlaub ihr für 2013 geplant habt.",web2,"[88, 94]"
b846920d-386d-42b0-8d4b-ce9b1672fed8,"... lernen in Deutschland, Tauchen im Urlaub!",web2,"[38, 44]"
8430712f-8744-4589-a303-db820b6893b9,"ich bin in so in der Vorfreude auf dieses Fest der Geburt von Jesus, weil dann so viele Menschen Urlaub haben und mal zu sich selbst finden können, sich fühlen können, wenn man sich nicht zu viel in den Weihnachtsstress reinziehen läßt.",web2,"[97, 103]"
1ae51f07-f64a-4092-873c-53496d5e1601,"Mehr gibt es auch nicht, denn es ist eigentlich das schönste gemeinsam auf Urlaub zu sein.",web2,"[75, 81]"
aea4caef-68ff-469f-8fe7-1ca8c445583f,TWIKE ZORA fährt nämlich morgen inchallah in den Urlaub.,web2,"[49, 55]"
73b6a703-87b1-4199-ba51-604710482f9c,"Ehrlich, ich freue mich, dass es Ihnen der Kurzurlaub bei den Froschschenkelessern so gut getan hat, irgendwie hatte ich in letzter Zeit den Eindruck, Sie hätten einen solchen erholsamen Urlaub nötig gehabt.",web2,"[187, 193]"
fbaaffe8-3c7a-4ed0-b32f-ead47e472bce,Als Abschluss und Erholung ging es im August nach der Reha in den Urlaub und danach began wieder der Alltag.,web2,"[66, 72]"
1aa57788-51dd-40ba-91c7-0236e24b52d7,"Nach der kleinen Stärkung gings hoch zu den Eltern, die man ruhig, auch wenn sie Urlaub hatten, schon um die Zeit wecken konnte.",web2,"[81, 87]"
6578ed24-50aa-47a8-b120-9f05b30c93df,"Nach der kleinen Stärkung gings hoch zu den Eltern, die man ruhig, auch wenn sie Urlaub hatten, schon um die Zeit wecken konnte.",web2,"[81, 87]"
4a197a25-8450-4787-b973-c8fc972285e1,Heute Mittag kann ich dann in meinen wohlverdienten Urlaub starten.,web2,"[52, 58]"
d9e9cdec-530a-4215-b76b-5224d5047c51,Geplant haben wir nichts großartiges für den Urlaub.,web2,"[45, 51]"
521a8482-23a6-4510-87fa-2ff59b8974fa,"Unser primäres Ziel ist, unsere Akkus wieder aufzuladen, damit wir wieder nach dem Urlaub voll durchstarten können.",web2,"[83, 89]"
a995aec2-f29b-4afd-b6f2-ad5e4d021a81,Am Start waren für die Krähenunsere neunorddeutsche Krähe Marko und Björn der mit Ela auf Fehmarn Urlaub machte.,web2,"[98, 104]"
6f359a52-ac6a-4aaa-9aef-aab130f10e14,"Das hat es bei uns noch nie gegeben, dass wir beide zusammen so lange Urlaub hatten.",web2,"[70, 76]"
90221479-29a1-475e-bc29-2ba1e56c0ee1,"3 Wochen gemeinsamen Urlaub ist einfach wunderschön, genieße diese Zeit mit Deiner Familie.",web2,"[21, 27]"
588cff63-2c13-44d1-96ac-f2e223844d8f,"Ich kann meinen Weihnachtsurlaub noch ein wenig länger geniessen, weil ich bis Anfang Jänner Urlaub habe.",web2,"[93, 99]"
3d86e4b0-d7ec-414e-9053-e2765abe9398,"Für das Nachtragsspiel gegen den WAC habe ich Urlaub genommen, weil ich Nachmittagsschicht gehabt habe.",web2,"[46, 52]"
7d3cf900-5ee9-4a1d-9581-3b746e760e61,Wir machen Urlaub und sammeln Kraft fürs neue Jahr.,web2,"[11, 17]"
deb46f65-efb7-4cbc-935d-405d34fc2fd3,"Wer über die Weihnachtstage und den Jahreswechsel in den Urlaub verreist, sollte eine zuverlässige Person bitten, regelmäßig den Briefkasten zu überprüfen.",web2,"[57, 63]"
