,text,label,span
88490507-9085-4764-bfcd-d9ecf50fd8f7,"Alles scheint wohlüberlegt, selbst die Schlussszenen der zweiten Staffel, auch wenn das für manche wohl ein Tick zu früh war.",web1,"[92, 98]"
c8cb3ef7-cfbf-4ed3-8c59-45f1c887e142,So konnte ich manchen geplanten Kinostart vorab sehen und habe ihn so nicht verpasst.,web1,"[14, 20]"
ef27d6bf-f709-429c-80da-ce00dd07d0d8,"In Anbetracht der Tatsache, dass das Reisen im Jahr 2021 immer noch schwierig – für manche sogar unmöglich – sein wird und der Impfstoff Zeit braucht, um die Menschen zu schützen, beschloss der WMA-Rat, Tampere – das für Toronto einsprang – auf 2022 zu verschieben, gefolgt von Edmonton im Jahr 2023 und Göteborg im Jahr 2024.”",web1,"[84, 90]"
a344ea75-cefc-4358-b0be-cc1f2b4174b7,In manchen Ohren muss das wie Hohn klingen…,web1,"[3, 9]"
f182d142-3087-4ff9-a101-fff61551b26d,In manchen Monaten habe die Steigerung sogar bis zu 45 Prozent betragen.,web1,"[3, 9]"
0e7ad477-77ab-4347-b984-ee7f5bbde629,"Aber manche Regelungen sind unsinnig, schießen weit über dieses Ziel hinaus oder sind sogar kontraproduktiv.",web1,"[5, 11]"
d1105f7c-286a-4a53-bdf1-43cf30ea2f8f,"Manche befürchten, im 1. Quartal 2021 das Pflegepersonal nicht mehr bezahlen zu können.",web1,"[0, 6]"
551ad4b3-d2c0-4260-9c29-f8572ef25c69,".. Bundesgesundheitsminister Spahn sagte der Funke Mediengruppe, viele akzeptierten, dass manche zuerst geimpft würden.",web1,"[90, 96]"
363bffb5-63c2-4852-abc9-814c821dccdd,"Nach Panorama 3 Recherchen können in manchen Krankenhäusern bis zu einem Drittel der vorhandenen Intensivkapazitäten nicht genutzt werden, da die notwendigen Intensivpflegekräfte fehlen.",web1,"[37, 43]"
b1f3f5cd-0257-45f6-a73d-1f5b6d4abbfa,Und manche Gedanken nicht einmal zu denken wagen.,web1,"[4, 10]"
3ccaae2a-f93a-4480-bdea-38a1ed487edc,"Zu manchen sage ich auch, „schon einmal von Great Reset gehört?“ kam bis jetzt stets ein „nein“, dann sage ich nur, googeln sie einmal im Internet und dann wissen sie, was es mit Corona auf sich hat.“",web1,"[3, 9]"
ed72c679-d926-4a15-804f-1eb552080c43,"Lieber Kai Ahnung, Sie haben vergangene Nacht auch Ihr Bett nicht „gefunden“ wie so mancher hier.",web1,"[84, 90]"
484ac263-823d-466f-bba7-221eed11d72e,"Kann mit dieser Nachricht nicht so viel anfangen, aber manches hört sich hoffnungsvoll an.",web1,"[55, 61]"
83e10547-2f85-4a76-a94d-b65ad20d29c1,"Bei manchen in wenigen Monaten, bei manchen in wenigen Jahren.",web1,"[4, 10]"
341b8749-f60b-4dd5-ac1c-5d288ab7f0ac,"Bei manchen in wenigen Monaten, bei manchen in wenigen Jahren.",web1,"[4, 10]"
28882706-a477-4186-ac46-39f889ec2129,Manche sind dabei noch drastischer:,web1,"[0, 6]"
29fbc891-c328-4ae0-9e57-1da2d01802c4,"Ich habe bei manchen Vids das beklommene Gefühl, es hätte nicht viel gefehlt und die Sache wäre eskaliert und dann?",web1,"[13, 19]"
08e1d65b-1306-4f05-9f59-fde48d18139f,Trotzdem könnte gerade die katholischen Kirche an mancher Stelle sicherlich anders mit ihrem Vermögen umgehen.,web1,"[50, 56]"
6cd6f3e2-049f-45e3-830d-62a575610e28,"Dazu kommen noch die vor allem bei der Katholischen Kirche höchst bizarren “arbeitsrechtlichen” Vorschriften – die Kirchen haben hierzulande ja immer noch ein eigenes Arbeitsrecht! – wie z. B. dass in so manchen Institutionen keine Geschiedenen, keine Wiederverheirateten, keine Frauen/Männer mit außerehelichen Beziehungen, keine Homosexuelle eingestellt werden, bzw. dass man ohne viel Federlesens gekündigt werden kann, wenn ruchbar wird, dass man zu den grade Genannten zählt.",web1,"[204, 210]"
015e5958-7b83-479d-bcf7-fb0103e54b49,Manche Maschen sterben nie – so zum Beispiel der Enkeltrick.,web1,"[0, 6]"
7c081c34-6649-405c-b029-5206cf8f22e6,"Zwar wird insofern gesteuert, als dass Kurz und Co. gezielt eingesetzt werden; zugleich aber lassen sich manche von der Plandemie blenden, gerade um ihre Fachkompetenz etc. zu beweisen, wie man bei Ex-Gesundheitsministerin Andrea Kdolsky sieht.",web1,"[105, 111]"
263c838b-929c-42a3-8b69-2aaa9c80e7ce,In manchen Monaten habe die Steigerung sogar bis zu 45 Prozent betragen.,web1,"[3, 9]"
af9859bc-a942-40eb-b51c-6a750700fb99,Erleben manche User die Probleme anders als andere?,web1,"[8, 14]"
e2df40a0-fd98-493c-bb04-451b30c00200,In manchen Dingen bin ich schrecklich chaotisch.,web1,"[3, 9]"
ac5dd939-3583-4808-a096-69302a12dd71,"Besser sieht das beim Niacinamid aus, dem Hauseigenen Star-Wirkstoffkomplex, der durchaus so manches Hautproblem verbessern kann.",web1,"[93, 99]"
a0f2001b-d7d2-4000-ab5e-38d89629efd6,"Für manche ist es (zumindest zeitweise) eher vorteilhaft, für viele ist es schwierig zu organisieren – vorallem, wenn man wirklich produktiv sein muß.",web1,"[4, 10]"
bc47ead9-6bfb-49b7-96e9-34af100f7f0e,"Das Ergebnis ist ein perfekter, voller Klang mit optimalem Verstehen, was nicht nur die Arbeit erleichtert sondern auch so manche Musikdarbietung oder auch Videos zum Genuß werden läßt.",web1,"[123, 129]"
d5f71fdc-0c31-446c-ab5e-f3d2527d7529,"In manchen Regionen der Erde werden Frauen u. Mädchen bis dato immer noch unterjocht, für Geringfügiges, hart bestraft, auch dafür, unfassbar, aber wahr, getötet!",web1,"[3, 9]"
2b9aa3e7-c0d9-4499-ae7f-ba3545d95b39,Manche sind regelrecht kirchenbesoffen.,web1,"[0, 6]"
bc2b5027-e399-4d07-a3dc-999b13eda77c,Nur in Ausnahmefällen werden manchen Menschen sog.,web1,"[29, 35]"
c7f85c47-9f39-4f48-aaa7-86b595fedb34,"P.S.: Würde der Klerus selbst an GOTT glauben, hätte man sich Manches nicht zu erlauben gewagt! —",web1,"[62, 68]"
a49dd0e8-e3da-4f32-ab0f-7e7fe62e5070,"Es geht doch erkennbar nicht um Nächstenliebe, sondern es gibt verschiedene Interessen, von denen manche moralisch überhöht und andere verdammt werden, was morgen auch schon wieder umgekehrt sein kann.",web1,"[98, 104]"
da0c5fe3-1bb9-4cd1-a265-e5154efebbe7,"Ich finde es aber schon erstaunlich, wie plump manche Leute ihre Maske fallen lassen.",web1,"[47, 53]"
7b420609-4f6c-483f-a506-c5e059f0cbc9,Manche umfasst bis zu 50 Hyper- und Sportscars – allein bis zu 6 Bugatti.,web1,"[0, 6]"
911a83d9-aa92-482d-81c2-bf793e0a99ab,"Wenn man sich die Fahrleistungen mancher Autos heute so anguckt (+/- 3,0 von 0 auf 100 gibt es in Serie und kein Hypercar der Welt kann das besser), dann scheint mir die ganze Gattung Hypercar in einer ähnlichen Situation, wie einst britische Luxuskarossen …",web1,"[33, 39]"
cb8e08eb-b9c3-4041-a0f7-e71e211dfb29,"Wenn ich von Verwandtenbesuchen in der DDR berichtete ..dachten manche , der erzählt nur Märchen.",web1,"[64, 70]"
87f1c278-53a4-4cc3-b917-72ae873a37aa,"Klar, nicht jeder Mensch und auch nicht jede Frau kann Geschenke ästhetisch verpacken, manchen fehlt dafür wohl das Auge, die Begabung, die Feinmotorik – whatever.",web1,"[87, 93]"
062c996e-e171-4ed3-a925-4605320b2761,"Und manche finden nicht, dass stupide Fleißarbeit was Meditatives hat.",web1,"[4, 10]"
f07863c6-7f54-4f64-bbcc-24cacfac98d1,"So schlimm wie manche (AmCham) tun, ist es jetzt auch wieder nicht.",web1,"[15, 21]"
ef27f453-6859-43e3-a8aa-ade1ad88921e,"4. Mit dem Puzzeln konnte ich mich ja wunderbar auch daheim beschäftigen und die Erfahrung machen, dass manche Firmen einen wirklich guten Kundenservice haben, wenn es um das Beschaffen von Ersatz für zerbrochene Teile geht.",web1,"[104, 110]"
c54ff832-bd77-482c-9481-9fabfa769eaa,"Wie Jeff Bezos das geschafft hat, würden manche anderen Anbieter gerne wissen:",web1,"[41, 47]"
983516a2-764d-4bc0-b616-257054b72c94,"Auch beim Kontakt-Nachverfolgen im Rahmen der Bekämpfung der Covid-19-Pandemie stecken Apples und Googles Ingenieure die Köpfe zusammen und erarbeiten eine Lösung, die Ende April für Entwickler angeboten wird und auf die manche Entscheider in der Politik erst überhaupt nicht und dann viel zu spät anspringen.",web1,"[221, 227]"
5a6ba947-4d99-41e9-a6bf-3998aca6b831,"Wenn man jetzt auf den April zurückblickt, stellt man fest, dass manche Entwicklungen nun mehr Sinn machen.",web1,"[65, 71]"
c36d188d-1dc3-4fe7-ae4f-f2d5b5df3a36,"Klar, dass man beim Nachbau in dieser Baugröße in manchen Details Abstriche machen muss.",web1,"[50, 56]"
56ac44d9-7cda-4fc5-8dec-72ec03bcd48b,"Nachtigall, ick hör’ dir trapsen – so ging es manchem Beobachter nicht nur außerhalb des FC, sondern auch innerhalb.",web1,"[46, 52]"
e0c1ecaa-43ab-4f75-a256-ce1e5f6445cb,"Ich muss immer daran denken, wie euphorisch manche am Anfang dieses Jahres waren.",web1,"[44, 50]"
9e81e83f-0396-405e-b020-3bf61022cd6c,"Einerseits sprüht aus ihnen die ansteckende Lebendigkeit ihrer Verfasserin, andererseits gerät der Schauplatz, dieses vergangene Marokko, das mir durch manche der Fotos näher kommt, insgesamt zu einer eher ins Märchenhafte entrückten Kulisse, deren historische Verlässlichkeit auf mich unklar wirkt.",web1,"[152, 158]"
f67786d6-5215-476b-9273-2aa1571f2fd5,"Bei Serien natürlich nicht zu Release, weil die Folgen wochenweise erscheinen, aber bei manchen Serien macht mir das nichts.",web1,"[88, 94]"
50cba54e-8345-4b78-804c-f11934a25405,Krass wie selbstgerecht hier manche ein All-In Abo für nen Zehner im Monat fordern.,web1,"[29, 35]"
4f1ab40a-46ea-4f88-a0e1-61c6d679edda,Manche SEOs – etwa Danny Sullivan von SearchEngineLand – bezeichnen RankBrain als Teil des Hummingbird Suchalgorithmus.,web1,"[0, 6]"
cfaa0bdc-8bb5-4722-929f-21fdd7358914,Manche Lernangebote sind mobil und kommen direkt in die Kita oder die Schule.,web1,"[0, 6]"
023e7ca8-605c-4640-9028-867e5159fc43,"Die hohe Inzidenzzahl resultiert möglicherweise aus der hohen Erkrankungsziffer in manchen Heimen“, so Geschäftsführer Blaschek, der noch ergänzte, dass unter den Getesteten einige Heimaturlauber waren, die Familienangehörige im Landkreis besuchen und sich vorher zusätzlich absichern wollten.",web1,"[83, 89]"
5cfb7590-d481-455a-a6a5-ff1691065eaf,An manchen Stellen gibt sich die Serie zwar progressiver.,web1,"[3, 9]"
627fae7c-13d5-4bcb-8582-6f8359dc0b88,"Da werden Ereignisse unsäglich in die Länge gezogen, etwa indem manche Fragen wieder und wieder gestellt werden.",web1,"[64, 70]"
67ef3544-ebea-4de3-9579-95aac644fb1a,"Streckenweise ist das hier gut gelungen, an manchen Stellen nähert sich der Film dabei fast schon dem Horrorgenre an – zu jung sollte das Publikum deshalb besser nicht sein.",web1,"[44, 50]"
b1db82e7-c56f-4dae-a486-bbac2ab9a1a1,"Bevor es hier weitergeht noch einmal Danke an Stephan und Laurenz, die und viele Jahre lang als Referenten der Regionsleitung bereichert haben und an Jeanette, die die vergangenen vier Jahre als Regionssprecherin so manches Wunder verwirklichen konnte.",web1,"[216, 222]"
578db212-c5ce-4aef-a81c-205cc37ca0cb,"Während die beiden jungen Leute auf der Flucht vor ihren Verfolgern so manches spannende Abenteuer erleben, geht der Leser mit Jan Eckert, einem jungen Mann aus einer deutschen Kleinstadt, auf eine fiktive Zeitreise von der heutigen Gegenwart bis in die Mitte unseres Jahrhunderts.",web1,"[71, 77]"
68e2edda-5e64-4749-ac29-4a5bbcb37cb5,"Immer mehr wird vorhersehbar und manches empfinde ich als dick aufgetragen, um die Handlungen noch auf den restlichen Seiten unterbringen zu können.",web1,"[33, 39]"
7bace87e-8e56-408a-b47e-f28de74f8824,Post für Karl Lauterbach – Sarah Bosetti 30. Juli 2020 | WDR Comedy & Satire Manche Menschen gehen uns mit ihrem Realismus furchtbar auf die Nerven.,web1,"[77, 83]"
743564af-ecc8-44ea-a896-dd05f8783a10,"Denn eine gesetzliche Regelung über die Verteilung der Kosten gab es nicht, weshalb es in manchen Bundesländern – wie etwa Berlin, Hamburg oder Hessen – gängige Praxis war, dass die Provision vollständig vom Käufer getragen werden musste.",web1,"[90, 96]"
98f1eb6a-e798-41f8-8bd7-bf5bdae16828,"Beeindruckend ist die klare Sprache und tiefe Ausdruckskraft der Autorin – manche Sätze sind wie ganze Geschichten, in denen man sich verlieren kann.",web1,"[75, 81]"
f082e3ee-9ced-47f7-a013-c67f58f8c6b3,Die (für manche) nicht unbedingt schlechte aber doch überraschende Nachricht ist:,web1,"[9, 15]"
7979cd9c-5467-4e0d-8ad5-000db7c42313,"Manche Menschen könnten in Rollenspiele verfallen, während sie an einem Dialog teilnehmen.",web1,"[0, 6]"
7122d620-b3d5-455a-9e33-e5388d141e60,Bei manchen Automobilherstellern tragen Elektromodelle schon weit überdurchschnittlich zum Gesamtabsatz bei.,web1,"[4, 10]"
96fc9bd2-9dcd-410d-9328-1a336c56c3bf,In welcher Parallelwelt manche leben.,web1,"[24, 30]"
19a0dfc2-fe6e-4cb9-88b0-45a8e46a5165,"Dass hier manches im Argen liegt, ist nicht zu bezweifeln.",web1,"[10, 16]"
a42212f2-3974-4b36-b4a1-42beef2d7481,So manche Vorgabe der Politik hält er für nicht wirklich zielkonform und zu Ende gedacht.,web1,"[3, 9]"
c8a74d2b-613b-4fe0-90da-64275b9e5908,Manche SEOs – etwa Danny Sullivan von SearchEngineLand – bezeichnen RankBrain als Teil des Hummingbird Suchalgorithmus.,web1,"[0, 6]"
bb7ddae1-d594-458a-922b-a041b2ed50cc,Nur manche ihrer zahllosen Augen waren mit Leben erfüllt.,web1,"[4, 10]"
08bf16f9-5e93-4a14-ae4c-cc3e1d094c3b,Die Neulinge erlebten so manche aufregende Stelle mit Aha-Erlebnissen wegen dem eigenwilligen Verhalten ihrer Boote.,web1,"[25, 31]"
8e05ee31-4f07-44c5-9f36-0581e9f00b6d,"Gerade bei Zwieback für Kinder sollte man besonders genau auf die Zutatenliste schauen, da manche davon absurderweise besonders viel Zucker oder gar Mineralöl enthalten.",web1,"[91, 97]"
4c8e9cfb-8f41-4fbc-8e33-ed761cdcdd75,"In Windeseile verrichten wir manches, dies und das.",web1,"[29, 35]"
5e86b402-e3f5-46eb-8efc-e18016453486,Einmal im Jahr darf man sich selbst feiern und das werde ich hier an manchen Stellen auch tun – aber nicht überall.,web1,"[69, 75]"
47d1a9e2-fa5b-4791-a7ab-0f5c5588c7b3,Manche dieser Design Regeln verkürzen die Druckzeit jedoch signifikant.,web1,"[0, 6]"
d8b2ae86-e98e-4fa7-a925-1d5505b34e66,Manche sogar für verschiedene andere Slicer.,web1,"[0, 6]"
389c8442-e213-4599-940f-bd88c7761c48,"So sollen hier auch eine Reihe von Facetten zur Sprache kommen, die Einblicke vertiefen und manche Vorurteile aufheben.",web1,"[92, 98]"
b73285b8-8479-4d3c-9a8f-b714a78e6a47,"Als wahrer Freund der Alpinwelten sollst du hier facettenreiche Blogbeiträge zu den Alpen finden – manches sicherlich auch schon bekannt, manches aber auch weit ab vom Mainstream.",web1,"[99, 105]"
df1bf469-6505-4363-91c8-6a0be1f4faed,"Als wahrer Freund der Alpinwelten sollst du hier facettenreiche Blogbeiträge zu den Alpen finden – manches sicherlich auch schon bekannt, manches aber auch weit ab vom Mainstream.",web1,"[99, 105]"
01042c6a-2350-4f4d-9f5c-4c5abcfb48ad,Manche Funktionen sind der einen Software besser zu bedienen und mache eben bei der Anderen.,web1,"[0, 6]"
038924d9-410e-42b8-8e92-00697e0b20bb,18:20 „An ettlichen dieser Theorien stimmen manche Sachen“,web1,"[44, 50]"
6051b6e6-472a-4dda-93f5-ca68bc822098,Freude und Abwechslung bringt derzeit das Puzzle zum Litzelstetter Pfahlbau-Ufer in manche Familien.,web1,"[84, 90]"
a593869a-3722-43da-afcf-0de4ec92f6b1,In den vergangenen Jahren hat sich meine Einstellung zu manchen Dingen sehr verändert.,web1,"[56, 62]"
ec56f57a-0d72-42d6-8fa4-a3e5cb5d5b2e,Manche Vorschläge konnte ich also nicht umsetzen und ich habe versucht mir dabei anders zu helfen.,web1,"[0, 6]"
5a4a811e-55bf-4352-8665-7a7f2c941274,Sie haben bestimmt schon so manchen Betriebsausflug oder Gruppenausflug in Österreich erlebt.,web1,"[28, 34]"
321757d3-1bb0-4bb3-8942-a2bee7d7d7b7,"An manchen Tagen wird dein größter Sieg während der Fahrzeit sein, wenn du es schaffst, die Kopfhörer aus den Ohren deines Kindes zu bekommen.",web1,"[3, 9]"
756719b2-cacf-4335-81fa-0e465b199979,"Mancher Freelancer bietet seine Dienste für 50 EUR und weniger an, andere verlangen weit über 100 EUR pro Stunde.",web1,"[0, 6]"
cc2a5a92-bf0b-4d65-ab89-9ba262f6ab23,In manchen Fällen fragt die Behörde nach einem Qualitätsdokument des Züchters.,web1,"[3, 9]"
344fb00a-e41c-439e-8c9c-33a010f77cac,"Manche Menschen glauben, dass Schmetterlinge ihre Flügel sehen können.",web1,"[0, 6]"
db626a91-6697-4639-84d2-444b53e7216f,"Manche Schmetterlinge schlafen in Bäumen, manche auf dem Boden und manche auf Blumen.",web1,"[42, 48]"
6d1a27b6-3c24-495e-818b-576dc52f2b22,"Manche Schmetterlinge schlafen in Bäumen, manche auf dem Boden und manche auf Blumen.",web1,"[42, 48]"
e835b868-3803-4892-bdef-dfc0d90847d0,"Manche Schmetterlinge schlafen in Bäumen, manche auf dem Boden und manche auf Blumen.",web1,"[42, 48]"
8a85d87b-42bc-473b-bc31-cc1530931f50,"Manche Menschen glauben, dass Schmetterlinge spirituelle Wesen sind.",web1,"[0, 6]"
28e59b03-0626-4b46-be8a-e5997ad7c9e2,Sie haben bestimmt schon so manchen Betriebsausflug oder Gruppenausflug in Österreich erlebt.,web1,"[28, 34]"
3b19e03c-dd43-49fe-b7cd-ae4b3a9d4727,Er kann auch aus manchen anderen Pflanzen gewonnen werden.,web1,"[17, 23]"
1eab6add-db30-4b1d-89d8-5c0fb8eee571,Warum findest du auf manchen Produkten Gefahrstoff-Symbole und entsprechende Hinweise?,web1,"[21, 27]"
0931561c-9025-4415-8e8d-9941866fb2ea,In mancher Gegend der Algarve isst man am 25. Dezember und am 1. Januar „Roupa Velha“.,web1,"[3, 9]"
9f41e242-1e89-44af-93f8-74f27c9deb55,Sie haben bestimmt schon so manchen Betriebsausflug oder Gruppenausflug in Deutschland erlebt.,web1,"[28, 34]"
4fb26d73-44b7-480c-a007-1ddd43a6aae4,Sie haben bestimmt schon so manchen Betriebsausflug oder Gruppenausflug in Österreich erlebt.,web1,"[28, 34]"
2b0882da-213d-4510-8029-93ece2800d9b,Warum Sie manche Regeln über Bord werfen können,web1,"[10, 16]"
ad0cdaa4-bcca-4161-b695-90a78f2e02ab,"Ein gewundener Weg, ein steiniger und einsamer sei der Gang durch dieses Jahr für viele Menschen gewesen, manches sichtbar, anderes im Verborgenen.",web1,"[106, 112]"
33c83c42-c93b-4a81-9914-d33c5f26003a,So mancher wurde anderen zum „Engel“.,web1,"[3, 9]"
d7b80a2c-2f14-4095-a92f-576c513b12e2,"Alpaka Wolle verfilzt zudem weniger schnell, als man dies von manchen anderen Naturfasern her kennt.",web1,"[62, 68]"
3170affa-8cc8-4659-b5d9-28e1b37accfd,"Manche Anbieter folgen dem Mainstream der Digitalisierung und gehen “online”, aber damit kann ich mich noch nicht anfreunden.",web1,"[0, 6]"
0ebedf49-88b7-4507-88cd-d78c9eedaeb4,Manche Dinge sind mit unguten Erinnerungen verknüpft und belasten.,web1,"[0, 6]"
c8886c7f-022f-427e-8ed0-10504d6c927b,manche Träume werden Wirklichkeit.,web1,"[0, 6]"
4539c15a-0839-4c80-87a4-22154a72a886,"Manche Handwerker sind vielleicht teurer, bieten aber bessere Gewährleistungen.",web1,"[0, 6]"
61fa2304-b45c-4c1d-84f2-fcf147c33491,"Und wenn ich so manche Betrunkene beobachtet habe, habe ich nur noch Stoßgebete losgeschickt.",web1,"[16, 22]"
d19205a9-3d9b-4c13-a4dd-53184a54641c,7.10.) in manchen Fällen sind die vom Portal zur Verfügung gestellten Ausdrucke nur in extrem kleiner Schriftgröße ausdruckbar; dieser Fehler wurde den Technikern des Portals diesseits bereits weitergemeldet; eine Lösung wurde noch nicht vom BMWi gefunden,web1,"[10, 16]"
5d2ea5cf-f6ae-4206-a71a-f21d098348d2,"Dabei ist festzustellen, dass in manchen Fällen ein technisches Problem im Antragsportal vorlag/ vorliegt, da der prüfende Dritte gar nicht die Benachrichtigung über die Rückfrage per E-Mail erhalten hat.",web1,"[33, 39]"
fbbe90ed-7344-4df1-b10f-49b24b2b6783,"[...] auf die Probleme (Zeit, Abschlagsfristen und Technik) der Steuerberater hingewiesen – Entwickler/ Programmierer von Init waren sehr bemüht – einige der angegebenen und untersuchten Fehler sind nicht gut reproduzierbar, so dass eine Reparatur schwer fällt und man auf die Mithilfe der prüfenden Dritten angewiesen ist – wenn es technische Probleme im Portal gibt, dann bitte unter kammer@speck.info melden und wann Sie erreichbar sind – es wird in einigen Sonderfällen Überbrückungshilfe I und III im Antrag zur ÜH III nicht getrennt (sondern gemischt), was teilweise zu den nicht nachvollziehbaren Eingaben führt – manche der Fehler ergaben sich, wenn die im Antragsportal intern (bzw. im Leitfaden) vorgegebene Reihenfolge bei der Eingabe nicht eingehalten wird [...]",web1,"[621, 627]"
