,text,label,span
405212e9-69ec-46f0-9e90-3d3b318590cc,Am Montag hat der dritte Corona-Impfstoff-Hersteller erste Ergebnisse aus größeren Untersuchungen am Menschen bekannt gegeben.,corona,"[101, 107]"
299aaacd-204d-46d3-8d29-8d66456ab042,"Damit das Paul-Ehrlich-Institut einen potenziellen Impfstoff für eine klinische Studie am Menschen zulässt, muss ein Hersteller zunächst Daten vorlegen, dass der Stoff bereits ausreichend präklinisch getestet wurde - etwa in Tierversuchen.",corona,"[90, 96]"
1d466b24-7e9f-4bbd-b4bf-8aa7bcaf992d,Im Fall von Covid-19 wären das ältere Personen oder Menschen mit Vorerkrankungen.,corona,"[52, 58]"
1da4e433-5dfe-4eef-bee4-66ca567ba59c,"Sie haben jedoch insgesamt bereits mehr Menschen geimpft, sodass sie etwa bezüglich Nebenwirkungen über einen größeren Datensatz verfügen.",corona,"[40, 46]"
28349f5d-3b74-472f-8b2d-e16b859fc2bc,Berlin/Leipzig – Aus Protest gegen die Coronapolitik von Bund und Ländern sind am Wochenende Tausende Menschen in deutschen Städten auf die Straße gegangen.,corona,"[102, 108]"
bac9b885-63b0-4fa5-a75d-ccbd75b47ff0,"Hunderte Menschen kamen zu einer Kundgebung von Gegnern der Coronapolitik auf dem Kurt-Masur-Platz, die aber kurzfristig vom Veranstalter abgesagt wurde.",corona,"[9, 15]"
39d1b7da-057e-4241-858f-c694a7270ca4,Menschen mit Behinderung:Corona trifft Arbeitsmarkt,corona,"[0, 6]"
cb5af6ce-4249-40f8-9575-38919f914d7b,"Während sich in Deutschland mehr Menschen denn je mit dem Corona-Virus infiziert haben, gibt es auch gute Nachrichten.",corona,"[33, 39]"
b93b9aaf-cd61-4d27-808b-b752378ed7e4,Ältere Menschen haben ein erhöhtes Risiko für einen schweren Covid-19-Verlauf.,corona,"[7, 13]"
331fea1f-1c33-4244-b6a7-bcadf5333e95,"Mittelalte Menschen werden an Weihnachten auch gern mal melancholisch und traditionell, gehen in die Christmette und finden, dass ihre Kinder unbedingt am Krippenspiel teilnehmen müssen.",corona,"[11, 17]"
7132de01-26e1-417b-ac95-1114ef79ee02,"Viele alte Menschen, die ich kenne, haben für den ganzen Aufwand keine Lust und keine Kraft mehr und sind ganz zufrieden, wenn die Enkel anrufen und ein Liedlein durch den Hörer quäken.",corona,"[11, 17]"
c6dd1554-ae0d-4b7e-b2f0-bd4704cab44d,"Das Virus ist nicht der Nazi, der anderen Menschen ihr Lebensrecht abspricht.",corona,"[42, 48]"
32901af6-4272-4b76-af87-caae9cd0b16e,"Das Virus gehört zu der Kategorie des Existierenden, mit dem wir Menschen leben müssen, an das wir uns anpassen können.",corona,"[65, 71]"
2a6746c4-fc13-4cf1-84b6-636bd7c7eaa8,"Die Feiertage am Ende des Jahres haben für viele Menschen einen hohen Wert, vor allem für diejenigen, die Familie und Verwandte nicht im Alltag um sich haben.",corona,"[49, 55]"
54e71d75-af84-47d0-a037-fe7e26df9158,"Weihnachten wäre in diesem Fall für viele Menschen einsam, das stimmt.",corona,"[42, 48]"
e65c0e2a-e397-479f-b353-c39a29f45d40,"Weihnachten ist für viele Menschen wichtig, ich denke auch für ""gesellschaftliche Voraussetzungen, die keiner selbst garantieren kann"".",corona,"[26, 32]"
d96dee94-c2f4-4e69-9a85-96e49df57ad9,Armut und Terror - Afghanistan am Scheideweg:13 Millionen Menschen sind in Afghanistan von Hunger bedroht.,corona,"[58, 64]"
18e597c0-9ada-46d0-9a73-392efdb7f658,Diese Femizide treiben immer mehr Menschen zum Protest auf die Straße.,corona,"[34, 40]"
329986b5-a895-44a8-9eec-f45a9c753b8b,"An vielen Orten wird geprobt, wie in Impfzentren täglich möglichst viele Menschen geimpft werden können...",corona,"[73, 79]"
d0cabbb2-2486-4fae-85b1-eb05370c2cf6,"Angesichts der Zahl der Impfdosen, die voraussichtlich zunächst nicht reichen wird, um alle Menschen zu impfen, die zu Risikogruppen, Pflege- und Gesundheitspersonal und systemrelevanten Berufsgruppen gehören, sprach sich Bergmann entschieden dagegen aus, dass Vertragsärzte über die dann notwendige Priorisierung entscheiden.",corona,"[92, 98]"
5503d7ab-fe72-4f10-9b74-8edca7381374,"Die Pandemie hat für viele Menschen Arbeit und Einkommen verändert – oft negativ, manchmal auch positiv.",corona,"[27, 33]"
f792e1ae-ea31-45ea-8df4-0cdbfa3b47c2,Seit dem Lockdown im März haben viele Menschen mit psychischen Problemen zu kämpfen.,corona,"[38, 44]"
0301a118-0f80-4394-a723-535f6e70312d,"„Bleibt zuhause und vermeidet soziale Kontakte“ – in der aktuellen Situation gefährdet ausgerechnet das, was in der Vergangenheit gesund hielt: Raus gehen, unter Menschen sein und zusammen Sport treiben.",corona,"[162, 168]"
d9a7170f-904c-4845-b320-e3c13fa9541a,"Die Menschen müssten daher ""der Wahrheit ins Auge sehen:",corona,"[4, 10]"
0089babb-09e9-4a39-8b99-921b09eb5230,"Wenn die Menschen bei den Maßnahmen zur Eindämmung der Corona-Pandemie jetzt ""die Geduld verlieren, dann geht alles wieder von vorne los und wir landen am Ende bei noch härteren Maßnahmen"", warnte Söder.",corona,"[9, 15]"
b8522b67-8ee9-4d1a-9024-8b6a9e8335bd,"Bund und Länder haben doch längst verstanden, dass sie den Menschen nach Ostern nicht auch noch Weihnachten nehmen können.",corona,"[59, 65]"
fb3b135d-72e6-48ac-b5f0-4c167559b2d2,"Das Leben pulsiert wieder, die Menschen gehen arbeiten, einkaufen, feiern.",corona,"[31, 37]"
e2d1b067-4756-49cf-9eb4-426e721fd7cf,Gnadenlos sperrten Pekings Machthaber ganze Städte und Regionen ab und die Menschen von einem Tag auf den anderen ein.,corona,"[75, 81]"
2cf64856-6c4b-4919-8089-e2dd0ddbed84,Zwischen Januar und März befanden sich 780 Millionen Menschen in einem strengen Lockdown.,corona,"[53, 59]"
fb7a9d1c-b7be-4b56-9304-6089a6b4923a,"Die mutigen chinesischen Bürgerreporter, die das Chaos, das Leid und die Verzweiflung der Menschen am Anfang zeigten, sind längst verhaftet oder verschwunden.",corona,"[90, 96]"
4f108d43-c512-4410-b0c4-ac5b798c1e87,"Pekings Machthaber verhinderten aber die große Katastrophe; es gab relativ wenig Tote für 1,4 Milliarden Menschen.",corona,"[105, 111]"
39561b57-8982-40e0-87e6-0d566a9e1c1c,"Wie die Menschen dort mit der Corona-Krise umgehen, haben die ZDF-Korrespondenten Stefanie Schoeneborn und Ulf Röller beobachtet.",corona,"[8, 14]"
36e61d6f-f06e-4aa3-b5fc-3befe0be4b9c,Bei strahlendem Sonnenschein schlendern Menschen durch die Einkaufsstraßen in Schweden.,corona,"[40, 46]"
cfc1608a-96fa-44ff-bd9e-2976207afbd9,115 Menschen starben am Mittwoch und Donnerstag vergangener Woche an Covid-19.,corona,"[4, 10]"
da68ccd7-e6ae-4919-b20e-1e86e5fac580,"Bisher folgten die meisten Menschen im Lande fast kritiklos Tegnell, der als Institution gilt.",corona,"[27, 33]"
c4164ece-9da2-4d82-bae0-ac4b3c8302d5,"Das ist jetzt geschehen, zumindest im öffentlichen Raum, wo sich mit acht deutlich weniger Menschen treffen können als bisher.",corona,"[91, 97]"
05239c66-47cb-4e20-bd89-88a054c122fb,"Im davon erfassten Wirtschaftsraum leben 2,2 Milliarden Menschen, die für ein Drittel des globalen Bruttosozialproduktes und 29 Prozent des Welthandels aufkommen.",corona,"[56, 62]"
8cd917d5-da0a-4dba-a281-441144e54d53,"Ist es Kritik gewesen vor ca. 20 Jahren als der Drei-Schluchten-Staudamm am Jangtse als Umweltkatastrophe bezeichnet wurde, Menschenrechtverletzungen wegen der Umsiedlung von bis zu 4 Millionen Menschen behauptet wurden.",corona,"[124, 130]"
2f069787-ea75-49dd-98c6-107b82a4c011,"Mindestens zwei Menschen sind tot, es gibt viele Verletzte.",corona,"[16, 22]"
bada34db-b18f-4403-9e2e-3ad866ac225c,"Innerhalb eines Jahres ist die Zahl der Menschen, die humanitäre Hilfe brauchen, um 40 Prozent gewachsen.",corona,"[40, 46]"
c32fc818-169f-4d28-91e9-888856bdd55b,Dabei machen die Menschen in Deutschland das gerade richtig gut.,corona,"[17, 23]"
1d181a61-ab46-4c7c-a372-a7d17fdf7365,"Die Gelassenheit, mit der Menschen den Corona-Maßnahmen begegnen, verdient Zuspruch und Dankbarkeit Foto:",corona,"[26, 32]"
09e587da-fb61-4d9e-bf11-8a62715b5e6d,"Täglich schlagen sie jetzt ein, die ganz privaten Nachrichten: eine Freundin im Pflegeheim, die nicht weiß, wann sie wieder einen Menschen umarmen darf; Familien in Isolation, die Kinder getrennt von ihren Freundinnen und in Sorge um die kranke Mutter; und dann, ja, auch die Toten, unsere Toten.",corona,"[130, 136]"
ec1810b1-d236-4793-881c-59834a84dc25,"Davon schweigen die Menschen morgens und abends in der U-Bahn, auf dem Weg zu Schule und Arbeit.",corona,"[20, 26]"
18e9d980-f2b1-4530-ae4e-9d9e1a9d5f9d,Dabei sind die meisten Menschen überall in Deutschland gleich abgestoßen von den Trittbrettfahrern des pandemischen Ausnahmezustands.,corona,"[23, 29]"
7d03a4ef-478a-4674-aa5e-d7dbc1d419e6,"Dazu braucht es allerdings möglichst viele Beispiele, von kranken und gesunden, von jungen und älteren Menschen in allen Lebenslagen und Ausprägungen.",corona,"[103, 109]"
7e0ba605-dee5-44ef-9520-fbfc0846e89e,"Die Frage ist hier natürlich, was „asymptomatisch“ bedeutet, ob es nur um von der Medizin anerkannte Symptome geht und ab welcher Schwelle einzelne Menschen überhaupt Symptome an sich selbst wahrnehmen.",corona,"[148, 154]"
d34faf06-33f7-4e93-9553-166386809eab,"Während Biontech-Chef Ugur Sahin derzeit bei vielen Menschen die Hoffnung weckt, der Corona-Impfstoff könne im Idealfall bereits vor Weihnachten zugelassen werden, befürchten insbesondere Kritiker der Corona-Maßnahmen eine künftige Impfpflicht ""durch die Hintertür"".",corona,"[52, 58]"
574d6f3b-945e-45ca-85ec-6e77b33b6690,"[Lesen Sie hier dieEmpfehlungender Institutionen.]Diese sei nur bei Menschen sinnvoll, die etwa beruflich in ständigem Kontakt mit Hochrisikopatienten stünden.",corona,"[68, 74]"
2e06a935-4859-435f-882d-476f12dbec4e,"Mit Verweis auf die Tatsache, dass Menschen künftig etwa auf Mallorca einen negativen Covid-19-Test bei der Einreise vorlegen müssen, wird indes auch gemutmaßt, dass Auslandsreisende künftig eine Corona-Schutzimpfung nachweisen müssten.",corona,"[35, 41]"
035f5236-e822-454b-88e7-a63e2c9e80d4,"Innerhalb eines Jahres ist die Zahl der Menschen, die humanitäre Hilfe brauchen, um 40 Prozent gewachsen.",corona,"[40, 46]"
8e41fb4c-66a7-47c8-9966-15c88c8505ee,"Ich habe über die Jahre viele Menschen kennen gelernt und betreut, die in unterschiedlichen Städten BAFöG beantragt haben.",corona,"[30, 36]"
90d8dceb-d16c-4586-80cb-aefbb881f0eb,"Mein Fazit: Entweder sitzen dort Menschen, die es für Ihre Aufgabe halten, Geld zu sparen oder aus anderen Gesinnungsgründen, über die ich lieber nicht weiter nachdenke, zu verweigern, oder es ist dort so wenig Arbeit, dass die sich eine eigene Arbeitsbeschaffungsmaßnahme ausgedacht haben.",corona,"[33, 39]"
2b8e4c6f-e0e5-44bc-97ca-fb59b8b09b82,"Immer, wenn Menschen ein gesetzliches Anrecht auf staatliche Hilfsgelder haben (oft Mittel aus ""Versicherungen"", in die zwangsweise über viele Jahre eingezahlt wurde), machen sich die entsprechenden Bearbeiter einen Sport daraus, wer die meisten falschen Ablehnungen durch kriegt.",corona,"[12, 18]"
a34f40f0-286f-4baf-920b-09579f4e55bf,Jeder junge Mensch sollte sich möglichst auch ein zweites Standbein aufbauen.,corona,"[12, 18]"
1bd7be78-236d-432d-9beb-6e979422947e,Viel arroganter kann man den Sorgen mittelloser Menschen kaum begegnen.,corona,"[48, 54]"
91467727-4e29-44c5-99ea-226fbe51a526,"Aber gerade die jungen Menschen sollten in dieser Zeit darauf achten, für die älteren Menschen da zu sein, auch wenn es nur ein Weihnachtssingen oder Weihnachtsessen über Zoom ist.",corona,"[23, 29]"
11875166-153c-40ce-90e7-e422af646dde,"Aber gerade die jungen Menschen sollten in dieser Zeit darauf achten, für die älteren Menschen da zu sein, auch wenn es nur ein Weihnachtssingen oder Weihnachtsessen über Zoom ist.",corona,"[23, 29]"
87758620-dc3a-4298-b21d-b901809592dc,"Dadurch, dass man auf sich selbst zurückgeworfen war, und weniger Interaktion mit den Menschen draußen hatte, konnte man sich zum Beispiel besser auf die tägliche Koranlektüre konzentrieren.",corona,"[86, 92]"
efcb8b23-420f-434e-858f-3831fdc51b74,Ein »stilles« Weihnachtsfest wünschen sich ja viele Menschen.,corona,"[52, 58]"
f7c22a1f-677e-47cf-af67-5dd9395e938f,"Hauptthema des zweitägigen Videogipfels war aber der Kampf gegen die Corona-Pandemie, die weltweit schon fast 1,4 Millionen Menschen das Leben gekostet hat.",corona,"[124, 130]"
4d7cfb2d-3f3a-4db3-94c0-fb3134285a02,"""Wir werden keine Mühe scheuen, um einen bezahlbaren und gerechten Zugang für alle Menschen sicherzustellen"", heißt es darin.",corona,"[83, 89]"
0760d2b3-092c-4e6d-8f97-f3cf89d08df4,"""Wir sind entschlossen, weiterhin alle verfügbaren politischen Instrumente einzusetzen (...) um das Leben, die Jobs und die Einkommen der Menschen zu schützen"", heißt es weiter.",corona,"[138, 144]"
77e9b05e-8723-4445-8334-33d10d05bd74,"Ihr Kanzleramtschef Helge Braun ruft die Menschen sogar auf, ""vorsichtiger zu sein als die Länder es verlangen.“",corona,"[41, 47]"
0507e741-9354-4c05-803e-65da56cea918,"Ja, auch Virologen sind nur Menschen.",corona,"[28, 34]"
c17812fa-df92-4ca8-b9a5-53973a8fd66e,"Darüberhinaus werden in Seuchenzeiten alle Menschen als verantwortungslos gebrandmarkt, die keine Masken tragen wollen und somit auch andere Menschen gefährden.",corona,"[43, 49]"
8dac985e-c605-4c04-87fa-87663ad6f758,"Darüberhinaus werden in Seuchenzeiten alle Menschen als verantwortungslos gebrandmarkt, die keine Masken tragen wollen und somit auch andere Menschen gefährden.",corona,"[43, 49]"
ea7153a3-1ec7-4aaf-b92c-efa9a2028a71,"Ebenso wird die oben skizzierte Schar von Querdenkern aller Couleur jetzt die wahren Anliegen von Menschen, die berechtigte Anliegen gegen Corona-Pandemie-Maßnahmen haben, nicht mehr erreichen!",corona,"[98, 104]"
f2799e48-712c-4993-bc91-bd44b9a8d27d,"Nachdem einige von ihnen in den Medien wie Filmstars hochgejubelt wurden, durften wir dann doch noch erleben: auch Virologen sind nur Menschen.",corona,"[134, 140]"
b6aa0884-c86d-47a9-9e9e-21151f3d85b0,- zu den Virologen: von der Welle zur Dauerwelle ... auch Virologen sind bloß Menschen,corona,"[78, 84]"
0f7cf32f-1b66-47dc-b298-5605db768a32,"Die argumentieren, dass Covid-19 vor allem für Alte und Menschen mit Vorerkrankungen und Übergewicht gefährlich sei.",corona,"[56, 62]"
40baad22-3ccd-4af1-9be9-25d51664f018,"Im Sommer warnte er davor, Läden und Restaurants zu früh zu öffnen, weil sich dann zu viele Menschen zu rasch infizieren würden.",corona,"[92, 98]"
ef25ffb3-4e23-4834-9ae9-813a9123cab2,"„Menschen mitnehmen, ihnen erklären, was man wie machen möchte, das kann der Karl nicht.",corona,"[1, 7]"
0276b8da-74d2-48cc-8504-cd5698e22262,"Ein wesentliches Element dieser Strategie besteht darin, jeden Menschen mit einem positiven PCR-Test zu einem „Infizierten“ zu erklären und die Assoziationskette infiziert-infektiös-krank-sehr-krank-tot in Gang zu setzen.",corona,"[63, 69]"
0b6e04c6-ba28-4638-9db2-4536dc536000,"Wie viele Menschen zu einem gegebenen Zeitpunkt SARS-CoV-2-Viren tatsächlich in sich tragen, wie viele davon diese Viren weitergeben können und wie viele Menschen ursächlich an diesem Virus gestorben sind, weiß niemand.",corona,"[10, 16]"
215ba548-5d99-409f-a542-e508a45d9983,"Wie viele Menschen zu einem gegebenen Zeitpunkt SARS-CoV-2-Viren tatsächlich in sich tragen, wie viele davon diese Viren weitergeben können und wie viele Menschen ursächlich an diesem Virus gestorben sind, weiß niemand.",corona,"[10, 16]"
c82d256d-9405-45f8-aa70-0c74b5ce0cf6,"Ich finde es schon etwas befremden, wenn ein Politiker nur noch in Talk Shows sitzt und den Menschen Angst macht.",corona,"[92, 98]"
f8e13b1a-583a-4d6c-aaa5-7133f9730e09,Warum benötigen Menschen eigentlich immer einen 'GOTT'?,corona,"[16, 22]"
18157bfd-c2c0-4bb6-b496-fa8cb206c90b,Ich verstehe es wirklich nicht: Warum meinen - um alles in der Welt - Menschen in Coronaangelegenheiten eine Meinung haben zu müssen?,corona,"[70, 76]"
a92b4e0e-d3d0-4264-9402-db3de0ebcf26,"Es wäre ja noch schöner, wenn wir in epidemiologischen und infektiologischen Fragen die Meinungen der Menschen einholen müssen.",corona,"[102, 108]"
47af8163-d3bb-421e-a234-eae2bb3b3cc6,"Die Politik beraten sollten also Menschen, die das große Ganze sehen.",corona,"[33, 39]"
782b6e9e-ec85-44ab-8bdd-4580906db62f,"Würde man auf Leute wie Lauterbach hören, viele Dinge die heute geschlossen sind wären noch geöffnet und weniger Menschen krank oder tot.",corona,"[113, 119]"
53bfca6b-2bcf-4304-8384-9e3a296b6eda,"Was mir bei ihm und seinen Aussagen zu kurz kommt, ist der Blick auf soziale Fragen und Probleme, die durch massive Maßnahme entstehen, auf Auswirkungen in anderen Gesundheitsbereichen, auf Fragen und Ängste von Menschen, vor Isolation, um die eigene Existenz, vor sozialen zukünftigen Folgen.",corona,"[212, 218]"
4e61a178-34f2-4bd4-8dac-84a9c0667097,"warum neigen die Menschen, wenn sie sich in einer Sachfrage angegriffen fühlen dazu, den Überbringer der Botschaft persönlich runterzumachen?",corona,"[17, 23]"
32baca4f-feda-42ab-8cfc-5aa7ebbff9bc,Und erschöpft so die geduld der Menschen.,corona,"[32, 38]"
4c41705e-1ada-4e5e-ae2b-d7e9e74607f8,"@Rosmarin Sie haben natürlich Recht, dass nicht der ganze Lebenslauf eines Menschen in der Öffentlichkeit breitgetreten wird.",corona,"[75, 81]"
9c13aa77-1ab0-4e7d-b5bd-f8243315eecf,"Was ist das für ein Mediziner, der nur die technische Seite einer Seuche sieht, darüber aber, empathielos, die soziale Steite des Mensch sein vergisst?",corona,"[130, 136]"
4479f348-08ff-49a4-b37d-40af2644d31a,"Menschen zu isolieren in Millionenzahl wie KL immer fordert, mit all den Folgen von Vereinsamung, ist der falsche Weg.",corona,"[0, 6]"
388b618d-178b-4dfc-8372-8c6fbeebaa56,"@Norbert Masson ""Was ist das für ein Mediziner, der nur die technische Seite einer Seuche sieht, darüber aber, empathielos, die soziale Steite des Mensch sein vergisst?""",corona,"[147, 153]"
ebfee61c-3ef0-49ff-9176-870b2e4e1d12,"Die argumentieren, dass Covid-19 vor allem für Alte und Menschen mit Vorerkrankungen und Übergewicht gefährlich sei.",corona,"[56, 62]"
e3412ca5-4575-4a11-903f-a7525b84eda5,"Es geht in diesen hypersensiblen Zeiten, in denen allüberall die Lunten der Menschen bereits zu brennen scheinen, um Feinheiten und exakte Details.",corona,"[76, 82]"
a403b187-e053-4246-9328-a6e65adfdb4d,In den Augen mancher Menschen verkindlicht die Regierung uns im Gegenteil zu den Schweden.,corona,"[21, 27]"
0d065415-f40a-43a7-97cc-4c4ddb98e633,"Einig sind sich die Unionsländer laut ""Bild"" darüber, dass Kontaktbeschränkungen zumindest über die Weihnachtsfeiertage gelockert werden sollten, damit Menschen ohne Familie das Fest mit Freunden feiern können.",corona,"[152, 158]"
e2b78592-6385-48a6-94b7-0ced32197c15,"Die rheinland-pfälzische Ministerpräsidentin Malu Dreyer (59, SPD) sagte der Zeitung: ""Weihnachten und Silvester sollen die Menschen ihre Liebsten treffen können.""",corona,"[124, 130]"
22ad53a1-c793-4b65-916a-660eb01686ca,"Der42-Jährigewar in der Nacht derUS-Präsidentschaftswahl 2020*bei einerPartyim Weißen Haus gewesen, nach der sich Medienberichten zufolge mehrere Menschen angesteckt hatten, unter ihnen Trumps StabschefMark Meadows.",corona,"[146, 152]"
c40cddb7-917e-48d0-bc0e-b82b92239dcf,"""Da treffen 50 Menschen aus 40 verschiedenen Standorten zusammen.",corona,"[15, 21]"
65abc343-582d-4952-9008-b97cfe707fff,"""Wichtiger als die Anzahl der Menschen, die zusammenkommen, ist, dass man vorher seine Kontakte reduziert und darauf achtet, dass niemand Symptome hat.""",corona,"[30, 36]"
914d1200-78cf-49d3-8249-23f3b58d9fe2,"Die Maßgabe des Bundeskanzleramts, dass jede Familie privat nur noch mit einem Menschen aus einem weiteren Haushalt Kontakt haben solle, sei nicht als Verpflichtung zu sehen.",corona,"[79, 85]"
